fname,label,length,target,envelope,counter
ae1d4a4b.wav,Meow,1.82,19,1.3794104308390025,1
b1e3de31.wav,Meow,23.2,19,3.797619047619048,5
b2ba9028.wav,Meow,3.24,19,3.24,1
b4c891db.wav,Meow,1.1,19,0.8195011337868481,1
b54cc509.wav,Meow,17.6,19,4.316167800453515,3
bb5e623d.wav,Meow,0.78,19,0.7519954648526077,1
bece203c.wav,Meow,7.94,19,1.0681632653061224,1
bf3cbeed.wav,Meow,0.98,19,0.6035827664399093,1
bfb17663.wav,Meow,0.78,19,0.78,1
c0031dcf.wav,Meow,21.2,19,7.7596371882086155,5
c1a111fc.wav,Meow,9.82,19,6.6157823129251705,1
c2683452.wav,Meow,23.82,19,5.526122448979592,4
c742d233.wav,Meow,0.72,19,0.72,1
c82e9cfd.wav,Meow,0.34,19,0.34,1
c891e9de.wav,Meow,12.18,19,12.18,3
c8f4b741.wav,Meow,29.14,19,7.566848072562357,7
ca584ccc.wav,Meow,1.58,19,1.0240816326530613,1
cc6a0e3f.wav,Meow,0.9,19,0.005850340136054422,1
cca27a50.wav,Meow,0.56,19,0.41034013605442177,1
cd5379cd.wav,Meow,6.72,19,6.627981859410431,1
ce21d830.wav,Meow,23.82,19,7.074897959183674,5
d035d92e.wav,Meow,1.22,19,0.9958956916099774,1
d24ffccc.wav,Meow,1.02,19,0.886281179138322,1
d68fec49.wav,Meow,18.9,19,3.315124716553288,4
d72d685c.wav,Meow,0.7,19,0.6882539682539682,1
d7b31417.wav,Meow,1.04,19,0.7523809523809524,1
d877ea17.wav,Meow,23.6,19,1.3573469387755102,4
d9b38f26.wav,Meow,1.0,19,0.8620181405895692,1
d9f07bed.wav,Meow,4.18,19,2.6455102040816327,1
db47cea5.wav,Meow,0.94,19,0.5093197278911564,1
ddcbf5ea.wav,Meow,15.76,19,2.2471882086167803,1
e0c71892.wav,Meow,6.84,19,1.457097505668934,1
e152333d.wav,Meow,2.2,19,0.2124263038548753,1
e1b3664c.wav,Meow,27.84,19,27.70458049886621,6
e1ca0934.wav,Meow,5.0,19,1.0782993197278912,1
e3499812.wav,Meow,6.78,19,5.519160997732427,1
e4f2abc5.wav,Meow,1.0,19,1.0,1
e58fdb36.wav,Meow,0.76,19,0.5396145124716554,1
e9055021.wav,Meow,4.1,19,1.2543310657596372,1
e920e82c.wav,Meow,1.06,19,0.2959637188208617,1
e943becf.wav,Meow,5.0,19,0.8621995464852608,1
eae18f5e.wav,Meow,8.62,19,3.7666666666666666,2
eb498bf2.wav,Meow,6.96,19,6.9176643990929705,1
eba9349d.wav,Meow,17.42,19,16.952108843537413,4
ec24aa8a.wav,Meow,1.64,19,0.8748979591836735,1
ed3e9e93.wav,Meow,19.58,19,3.1297959183673467,1
ef7b753e.wav,Meow,24.58,19,8.994761904761905,2
efe11ef2.wav,Meow,1.02,19,0.7611337868480725,1
f05dfc96.wav,Meow,1.02,19,0.9120861678004536,1
f10a5f1c.wav,Meow,1.0,19,0.2946938775510204,1
f1e1bbc9.wav,Meow,23.86,19,11.841111111111115,5
f24f8232.wav,Meow,6.38,19,5.7332653061224494,1
f7609214.wav,Meow,0.7,19,0.559047619047619,1
f9907471.wav,Meow,10.14,19,1.3843083900226758,2
f9a4b662.wav,Meow,23.32,19,1.879705215419501,3
faf61d4f.wav,Meow,0.62,19,0.5245578231292517,1
fc35ee0b.wav,Meow,0.98,19,0.98,1
fc800c19.wav,Meow,3.1,19,2.957551020408163,1
fd1ae06f.wav,Meow,0.96,19,0.7098639455782313,1
ff4ea3fe.wav,Meow,1.88,19,1.88,1
00fbb28b.wav,Chime,17.5,20,17.5,4
0383c69d.wav,Chime,13.98,20,13.526984126984127,3
0886c767.wav,Chime,6.5,20,4.6387981859410425,1
0b92a7e0.wav,Chime,4.3,20,2.4600680272108844,1
0e6e1f35.wav,Chime,10.0,20,4.464104308390024,1
0f2903db.wav,Chime,5.0,20,1.2233786848072563,1
0fa3ee45.wav,Chime,15.76,20,12.109342403628116,3
0ffff94f.wav,Chime,10.3,20,10.201020408163263,2
13314233.wav,Chime,23.28,20,13.9021768707483,5
134df575.wav,Chime,9.96,20,8.30358276643991,2
16b90ef0.wav,Chime,19.18,20,4.542585034013606,4
16d8450e.wav,Chime,8.94,20,5.820770975056689,1
176cd35e.wav,Chime,12.44,20,3.835804988662132,2
18479aa7.wav,Chime,21.58,20,11.282607709750565,5
19393972.wav,Chime,5.46,20,3.850249433106576,1
1c189121.wav,Chime,26.84,20,16.759138321995465,6
1d1d0d72.wav,Chime,6.46,20,4.826122448979592,1
1dbb4e4b.wav,Chime,10.0,20,4.741700680272109,1
24e943ab.wav,Chime,24.0,20,23.67843537414966,5
26b6777f.wav,Chime,6.8,20,4.377097505668933,1
278e7bc8.wav,Chime,9.64,20,5.869274376417232,2
2a756789.wav,Chime,4.14,20,1.88843537414966,1
2aa94643.wav,Chime,5.82,20,3.5798639455782317,1
2cc2a170.wav,Chime,16.0,20,16.0,3
2f3ba7ab.wav,Chime,8.42,20,7.00326530612245,1
306fd57d.wav,Chime,21.66,20,8.088367346938776,4
319739c8.wav,Chime,6.12,20,2.5901587301587297,1
33b21489.wav,Chime,16.24,20,7.356893424036281,2
33f89f08.wav,Chime,10.88,20,1.287437641723356,1
35fd6638.wav,Chime,4.34,20,0.6919274376417234,1
365bee4a.wav,Chime,17.5,20,17.5,4
389ef6d7.wav,Chime,6.26,20,2.1917006802721093,1
3ac0e2ca.wav,Chime,3.38,20,0.6605442176870748,1
3ae08499.wav,Chime,26.88,20,2.576145124716553,4
3b44e22f.wav,Chime,7.0,20,7.0,1
3c71a915.wav,Chime,2.68,20,0.8129024943310658,1
3def93b9.wav,Chime,7.62,20,4.879931972789117,1
4239e428.wav,Chime,19.76,20,4.244512471655328,1
42cb4b7d.wav,Chime,12.5,20,5.026054421768707,2
4880f8bf.wav,Chime,6.76,20,4.4175510204081645,1
4d089998.wav,Chime,26.82,20,5.124240362811792,6
4fd80b5c.wav,Chime,4.3,20,4.3,1
54869db1.wav,Chime,17.5,20,15.745555555555557,4
5495de48.wav,Chime,13.36,20,13.36,3
568f4336.wav,Chime,3.66,20,0.3279365079365079,1
5964b6ee.wav,Chime,13.44,20,13.44,3
5a3deddf.wav,Chime,4.84,20,1.2985714285714285,1
5c04ac97.wav,Chime,4.06,20,2.4117460317460315,1
6085c41b.wav,Chime,4.96,20,3.9081632653061225,1
63cbed9a.wav,Chime,11.8,20,9.705668934240364,2
670093d9.wav,Chime,19.58,20,8.32235827664399,3
68178f77.wav,Chime,14.98,20,3.6055102040816327,2
6963377a.wav,Chime,17.26,20,3.13249433106576,1
6df2f14c.wav,Chime,14.58,20,7.621088435374149,3
745db112.wav,Chime,14.56,20,4.404172335600907,3
74609143.wav,Chime,20.62,20,15.14015873015873,5
7773d933.wav,Chime,28.12,20,2.8618367346938776,7
796e727c.wav,Chime,13.08,20,11.91675736961451,3
7ca2aa69.wav,Chime,16.5,20,16.5,4
7d11d311.wav,Chime,6.32,20,6.32,1
7d56f695.wav,Chime,4.96,20,2.8273015873015868,1
8008d62d.wav,Chime,9.68,20,9.517687074829931,2
81b285ba.wav,Chime,15.74,20,1.7259410430839002,1
897fc1c4.wav,Chime,3.78,20,2.5958956916099774,1
8a05af88.wav,Chime,5.2,20,1.5290702947845805,1
8c3697ba.wav,Chime,11.76,20,6.053786848072562,2
8d6823f1.wav,Chime,8.9,20,4.914807256235829,1
8e33db3e.wav,Chime,4.42,20,2.3879818594104307,1
8fb0b956.wav,Chime,13.32,20,4.129954648526077,2
949e481b.wav,Chime,23.84,20,20.490136054421765,5
9578a624.wav,Chime,13.86,20,5.930680272108844,2
974e742a.wav,Chime,22.92,20,19.09517006802721,5
98c03092.wav,Chime,10.02,20,5.252857142857144,2
9bd4a0f0.wav,Chime,4.9,20,4.9,1
9e02f6d9.wav,Chime,29.42,20,29.09541950113379,7
a2541f62.wav,Chime,11.3,20,6.9524943310657585,2
a54169b3.wav,Chime,27.48,20,27.48,6
aa8a72e3.wav,Chime,23.1,20,21.837052154195014,5
abab3819.wav,Chime,4.1,20,2.875419501133787,1
acd4f800.wav,Chime,1.34,20,0.6418820861678004,1
ae12f941.wav,Chime,23.38,20,0.9655782312925171,5
b2cb792d.wav,Chime,28.82,20,26.904761904761905,7
b39db282.wav,Chime,6.76,20,4.41281179138322,1
b770ff72.wav,Chime,15.78,20,8.817052154195009,3
b7f1a00d.wav,Chime,17.42,20,16.037551020408163,4
b846fe6d.wav,Chime,2.6,20,1.4711791383219954,1
ba7d0dd1.wav,Chime,22.84,20,8.201814058956916,4
babe29ad.wav,Chime,8.02,20,5.659954648526077,1
bbd7db75.wav,Chime,10.18,20,0.5789115646258504,1
c05d48b7.wav,Chime,15.32,20,8.76591836734694,2
c0f0bd66.wav,Chime,25.7,20,24.246757369614514,6
c36ba091.wav,Chime,3.5,20,3.5,1
c4bd06ec.wav,Chime,6.14,20,5.475283446712019,1
c9b0a8b6.wav,Chime,10.0,20,10.0,2
cb2b2189.wav,Chime,17.0,20,12.120204081632656,4
cbf82b6f.wav,Chime,6.74,20,6.74,1
d141ed6c.wav,Chime,7.88,20,7.656666666666666,1
d26b10ec.wav,Chime,15.96,20,1.6356916099773242,3
da3eb8df.wav,Chime,17.92,20,17.92,4
df1bc322.wav,Chime,7.26,20,5.242312925170068,1
e30cb7d5.wav,Chime,10.0,20,4.7286621315192745,2
e63098c2.wav,Chime,5.84,20,4.9169841269841275,1
e820a056.wav,Chime,22.68,20,14.124716553287984,5
ed7f0281.wav,Chime,4.88,20,3.5695918367346935,1
f023fc59.wav,Chime,6.2,20,3.3866666666666667,1
f539233e.wav,Chime,13.32,20,0.9220408163265306,1
fbc1cfdb.wav,Chime,7.7,20,4.946190476190476,1
fd3982a5.wav,Chime,9.72,20,5.732403628117914,1
ff8415ee.wav,Chime,4.5,20,4.448117913832199,1
fff6a13d.wav,Chime,16.7,20,16.7,4
032f7280.wav,Drawer_open_or_close,0.88,21,0.6097959183673469,1
03e9765d.wav,Drawer_open_or_close,8.08,21,2.6618820861678003,1
06487815.wav,Drawer_open_or_close,4.62,21,1.52562358276644,1
06fbb272.wav,Drawer_open_or_close,20.1,21,5.778027210884353,3
09bc3033.wav,Drawer_open_or_close,6.04,21,3.536825396825397,1
0d74110a.wav,Drawer_open_or_close,4.78,21,1.4067800453514738,1
103dfb7c.wav,Drawer_open_or_close,12.56,21,0.9787755102040816,1
1094232e.wav,Drawer_open_or_close,22.66,21,6.249092970521543,4
1133db9b.wav,Drawer_open_or_close,10.8,21,1.2276643990929703,2
113c5e2f.wav,Drawer_open_or_close,3.02,21,1.7167573696145124,1
11d93cd3.wav,Drawer_open_or_close,21.08,21,3.9974149659863945,3
1207a675.wav,Drawer_open_or_close,1.38,21,0.8149886621315193,1
1329c048.wav,Drawer_open_or_close,1.58,21,0.6632426303854875,1
13db0700.wav,Drawer_open_or_close,5.94,21,2.2356462585034014,1
164fc190.wav,Drawer_open_or_close,1.32,21,0.9599546485260771,1
166e17b0.wav,Drawer_open_or_close,27.84,21,10.404852607709753,6
170950ce.wav,Drawer_open_or_close,1.58,21,1.1786848072562357,1
1b17feba.wav,Drawer_open_or_close,6.34,21,3.5978231292517013,1
1b9c5af1.wav,Drawer_open_or_close,1.36,21,0.1444671201814059,1
219ce296.wav,Drawer_open_or_close,5.88,21,2.36124716553288,1
22cc1654.wav,Drawer_open_or_close,4.46,21,2.943197278911565,1
24ecf282.wav,Drawer_open_or_close,8.18,21,2.615918367346939,1
260fffaf.wav,Drawer_open_or_close,1.06,21,0.4990476190476191,1
2ed838e9.wav,Drawer_open_or_close,17.22,21,7.311746031746032,2
32421c59.wav,Drawer_open_or_close,1.14,21,0.8108843537414966,1
325b0d6b.wav,Drawer_open_or_close,1.24,21,0.3559183673469388,1
32d47487.wav,Drawer_open_or_close,1.08,21,0.9597732426303854,1
3397dcf9.wav,Drawer_open_or_close,1.94,21,1.562358276643991,1
373763dc.wav,Drawer_open_or_close,1.28,21,0.5300907029478458,1
3824a5f6.wav,Drawer_open_or_close,0.94,21,0.18126984126984128,1
3b9fd9e4.wav,Drawer_open_or_close,8.14,21,0.1439455782312925,1
3bc32fc8.wav,Drawer_open_or_close,12.16,21,2.7742403628117915,1
3c55ce83.wav,Drawer_open_or_close,2.26,21,1.633061224489796,1
3f5625b1.wav,Drawer_open_or_close,13.42,21,1.2662585034013605,3
40ba86f3.wav,Drawer_open_or_close,2.6,21,1.1815873015873015,1
45bf81f1.wav,Drawer_open_or_close,1.44,21,0.3952380952380952,1
47d8708c.wav,Drawer_open_or_close,7.16,21,3.4231519274376416,1
48c06dee.wav,Drawer_open_or_close,1.54,21,0.6916780045351474,1
4aff76bc.wav,Drawer_open_or_close,1.58,21,1.2877097505668935,1
4bb53f71.wav,Drawer_open_or_close,1.26,21,0.9929931972789116,1
4c05bc49.wav,Drawer_open_or_close,6.52,21,0.668140589569161,1
4d2baaed.wav,Drawer_open_or_close,12.22,21,3.6739002267573695,3
4da35b82.wav,Drawer_open_or_close,7.68,21,2.4305668934240363,1
5372a9e5.wav,Drawer_open_or_close,14.04,21,2.1776643990929707,3
5791b221.wav,Drawer_open_or_close,4.02,21,1.7217913832199547,1
600fbad3.wav,Drawer_open_or_close,21.3,21,0.6057596371882086,1
60ac28c4.wav,Drawer_open_or_close,1.08,21,0.16938775510204082,1
62ff8e49.wav,Drawer_open_or_close,6.88,21,1.0797505668934242,1
64851800.wav,Drawer_open_or_close,5.6,21,0.3042630385487529,1
65532582.wav,Drawer_open_or_close,3.52,21,2.185079365079365,1
6821edb0.wav,Drawer_open_or_close,1.56,21,0.1360544217687075,1
6a92ed21.wav,Drawer_open_or_close,1.42,21,0.8926530612244898,1
6ace1661.wav,Drawer_open_or_close,0.86,21,0.837687074829932,1
6ad3a1aa.wav,Drawer_open_or_close,10.04,21,1.207936507936508,1
6b1896ab.wav,Drawer_open_or_close,1.2,21,0.8670975056689343,1
6dc525e7.wav,Drawer_open_or_close,0.68,21,0.2998639455782313,1
72fe0598.wav,Drawer_open_or_close,17.7,21,7.1801360544217685,4
761c61b6.wav,Drawer_open_or_close,15.46,21,0.5986167800453515,2
77262330.wav,Drawer_open_or_close,1.22,21,0.604875283446712,1
786b9250.wav,Drawer_open_or_close,6.18,21,1.4264172335600906,1
78fa599e.wav,Drawer_open_or_close,15.58,21,0.497437641723356,1
7cb16dca.wav,Drawer_open_or_close,1.12,21,0.8742857142857143,1
7fbb70f7.wav,Drawer_open_or_close,7.44,21,1.3198866213151927,1
80947bcf.wav,Drawer_open_or_close,20.3,21,0.9527437641723356,4
80e2a525.wav,Drawer_open_or_close,6.4,21,1.4842630385487527,1
817c5d68.wav,Drawer_open_or_close,9.76,21,0.8480952380952381,1
824ec543.wav,Drawer_open_or_close,16.88,21,16.547596371882086,4
82f235fc.wav,Drawer_open_or_close,10.32,21,4.876145124716554,1
84a94600.wav,Drawer_open_or_close,1.12,21,0.19764172335600907,1
86df2de7.wav,Drawer_open_or_close,1.26,21,0.6550113378684808,1
888cff5e.wav,Drawer_open_or_close,14.82,21,5.255714285714285,3
8c9db47d.wav,Drawer_open_or_close,27.46,21,3.272517006802721,6
8de17a01.wav,Drawer_open_or_close,5.88,21,4.720068027210885,1
911a824f.wav,Drawer_open_or_close,0.98,21,0.13394557823129252,1
924ce025.wav,Drawer_open_or_close,8.36,21,0.691609977324263,1
92dddeca.wav,Drawer_open_or_close,19.0,21,0.8251473922902495,2
944a111e.wav,Drawer_open_or_close,0.66,21,0.17253968253968255,1
9622a7b7.wav,Drawer_open_or_close,1.12,21,0.3000453514739229,1
96b36461.wav,Drawer_open_or_close,1.5,21,0.8178004535147392,1
975fe58b.wav,Drawer_open_or_close,3.82,21,1.919002267573696,1
979b3c65.wav,Drawer_open_or_close,7.92,21,0.3388208616780045,1
98744c9c.wav,Drawer_open_or_close,2.4,21,0.9572562358276644,1
990f8e83.wav,Drawer_open_or_close,3.78,21,0.1131065759637188,1
9b1c956a.wav,Drawer_open_or_close,14.46,21,2.312448979591837,2
9cdfc973.wav,Drawer_open_or_close,5.02,21,3.1887981859410437,1
9e34f36f.wav,Drawer_open_or_close,4.98,21,3.7874376417233564,1
9e582774.wav,Drawer_open_or_close,5.94,21,2.5152380952380957,1
a0b4339c.wav,Drawer_open_or_close,17.52,21,1.2326303854875282,1
a11ec8fc.wav,Drawer_open_or_close,1.3,21,0.4485034013605442,1
a3188de5.wav,Drawer_open_or_close,5.12,21,0.6175056689342404,1
a7052b82.wav,Drawer_open_or_close,14.28,21,0.964467120181406,1
a8f02144.wav,Drawer_open_or_close,24.38,21,0.19868480725623586,4
ad4200e4.wav,Drawer_open_or_close,8.0,21,2.1405895691609977,1
b34a9fd6.wav,Drawer_open_or_close,2.14,21,1.6636961451247163,1
b3d61327.wav,Drawer_open_or_close,1.76,21,0.2804761904761905,1
b51d6534.wav,Drawer_open_or_close,1.24,21,0.8135147392290251,1
b618eabc.wav,Drawer_open_or_close,4.68,21,3.068208616780045,1
b7304231.wav,Drawer_open_or_close,4.22,21,1.7571655328798186,1
b81c523c.wav,Drawer_open_or_close,1.52,21,1.1263038548752835,1
b82d20c4.wav,Drawer_open_or_close,1.68,21,1.178095238095238,1
b8f01d33.wav,Drawer_open_or_close,1.32,21,1.1904308390022675,1
bc1d077b.wav,Drawer_open_or_close,12.52,21,1.5446031746031743,2
bc32a4ed.wav,Drawer_open_or_close,4.38,21,0.34879818594104306,1
bc77e442.wav,Drawer_open_or_close,10.72,21,0.13428571428571429,1
c010b3c1.wav,Drawer_open_or_close,7.5,21,0.25780045351473924,1
c070e8ab.wav,Drawer_open_or_close,1.24,21,0.3309977324263039,1
c0a894a5.wav,Drawer_open_or_close,1.56,21,1.2996825396825398,1
c17f6da7.wav,Drawer_open_or_close,2.36,21,1.9670748299319727,1
c3c37892.wav,Drawer_open_or_close,1.06,21,0.6195918367346939,1
c490b6e1.wav,Drawer_open_or_close,5.18,21,0.2760544217687075,1
c52cbdc5.wav,Drawer_open_or_close,7.9,21,2.2339455782312925,1
c71e570a.wav,Drawer_open_or_close,0.82,21,0.22290249433106574,1
c79ea85e.wav,Drawer_open_or_close,1.78,21,1.0337641723356008,1
c819e380.wav,Drawer_open_or_close,1.38,21,0.5493650793650794,1
c9045f8b.wav,Drawer_open_or_close,13.34,21,13.121950113378684,3
c9238d7d.wav,Drawer_open_or_close,1.36,21,0.1414965986394558,1
c9401d12.wav,Drawer_open_or_close,10.52,21,0.5345351473922902,1
cdcad29e.wav,Drawer_open_or_close,14.64,21,1.3436961451247165,2
cdf7e2d6.wav,Drawer_open_or_close,9.34,21,0.64859410430839,1
d25cf8ee.wav,Drawer_open_or_close,2.46,21,0.5453061224489796,1
d45c69e9.wav,Drawer_open_or_close,6.08,21,0.13800453514739228,1
d49d8904.wav,Drawer_open_or_close,21.18,21,0.996734693877551,4
d52043e1.wav,Drawer_open_or_close,12.06,21,7.817619047619049,3
d53f97ee.wav,Drawer_open_or_close,17.28,21,3.979501133786848,3
d57add0d.wav,Drawer_open_or_close,8.9,21,3.7782766439909303,1
d5e089e1.wav,Drawer_open_or_close,9.88,21,1.1801360544217687,1
d9c7f960.wav,Drawer_open_or_close,5.22,21,0.5995918367346939,1
dca1b037.wav,Drawer_open_or_close,0.7,21,0.3950793650793651,1
de8252e6.wav,Drawer_open_or_close,3.12,21,2.1550340136054422,1
dfb42c74.wav,Drawer_open_or_close,2.46,21,0.04390022675736961,1
e50e4cf2.wav,Drawer_open_or_close,21.74,21,3.1160997732426305,4
e6886c22.wav,Drawer_open_or_close,21.76,21,1.9719501133786848,3
e702cea1.wav,Drawer_open_or_close,1.18,21,0.17954648526077094,1
eafcc771.wav,Drawer_open_or_close,2.46,21,1.0486848072562358,1
ec88f050.wav,Drawer_open_or_close,16.66,21,9.991065759637188,4
ece7fb61.wav,Drawer_open_or_close,18.52,21,1.5552380952380953,3
ecf8eff4.wav,Drawer_open_or_close,18.96,21,0.7963492063492064,1
efb29645.wav,Drawer_open_or_close,1.52,21,1.115578231292517,1
f0b40e7a.wav,Drawer_open_or_close,9.1,21,1.9324263038548752,1
f34be464.wav,Drawer_open_or_close,1.44,21,1.035374149659864,1
f5c8170d.wav,Drawer_open_or_close,6.1,21,5.239863945578231,1
fb74f4e3.wav,Drawer_open_or_close,0.42,21,0.19281179138322,1
fc4463ef.wav,Drawer_open_or_close,0.72,21,0.72,1
fc819359.wav,Drawer_open_or_close,5.8,21,2.4262585034013604,1
fefc9687.wav,Drawer_open_or_close,3.92,21,0.1846031746031746,1
fefcacd6.wav,Drawer_open_or_close,1.56,21,1.0601360544217686,1
ffec1b59.wav,Drawer_open_or_close,9.44,21,1.5030158730158731,2
03320f05.wav,Applause,8.86,22,8.53111111111111,2
048fb352.wav,Applause,8.94,22,7.252517006802722,2
05388f6c.wav,Applause,21.44,22,8.98986394557823,5
0640c787.wav,Applause,14.82,22,14.82,3
0c7ae294.wav,Applause,6.8,22,5.202947845804988,1
0d0d1b88.wav,Applause,22.7,22,18.332993197278913,5
0d804b40.wav,Applause,11.58,22,11.58,2
0db954fa.wav,Applause,12.86,22,11.918548752834466,3
0dfcedf6.wav,Applause,14.14,22,12.313809523809526,3
0f1dbff5.wav,Applause,10.2,22,7.396938775510204,1
0fb464cf.wav,Applause,25.48,22,25.1192970521542,6
120536d6.wav,Applause,10.34,22,3.17984126984127,2
14683a1c.wav,Applause,22.6,22,17.723469387755102,5
14b4f917.wav,Applause,7.08,22,3.3371428571428567,1
170eeda2.wav,Applause,7.08,22,1.216734693877551,1
17b9396e.wav,Applause,14.7,22,11.676077097505667,3
1967e2b2.wav,Applause,8.66,22,7.689637188208617,2
1b73bbfd.wav,Applause,10.14,22,8.530272108843537,2
1c3b4067.wav,Applause,12.76,22,8.114263038548753,3
1d08bd6d.wav,Applause,11.92,22,10.923401360544217,2
1d119cfc.wav,Applause,6.22,22,5.577981859410431,1
1f2354e3.wav,Applause,4.9,22,3.5591609977324263,1
20f13d88.wav,Applause,26.18,22,23.269115646258502,6
21198349.wav,Applause,21.66,22,21.66,5
218f3cc6.wav,Applause,20.2,22,15.601972789115644,5
21e43f5b.wav,Applause,10.0,22,4.050634920634921,1
23a3984c.wav,Applause,9.62,22,8.5221768707483,2
23c11bee.wav,Applause,28.68,22,20.266848072562357,7
2462c802.wav,Applause,2.0,22,2.0,1
2533d746.wav,Applause,6.42,22,3.3223356009070293,1
26a9e392.wav,Applause,19.56,22,19.181156462585033,4
272be2e3.wav,Applause,25.18,22,22.283287981859413,5
28d634e9.wav,Applause,11.38,22,8.74968253968254,2
29ea06f9.wav,Applause,4.88,22,3.833628117913832,1
2a180be4.wav,Applause,6.3,22,5.939863945578233,1
2a8f8f85.wav,Applause,4.8,22,4.1663945578231285,1
2c81e1ce.wav,Applause,10.16,22,8.011292517006803,2
2cd3efb6.wav,Applause,13.0,22,11.930657596371882,3
2e71ecec.wav,Applause,6.44,22,6.342403628117914,1
2ee73a9d.wav,Applause,12.24,22,9.568707482993196,2
2f5d12f2.wav,Applause,8.3,22,7.856621315192743,2
2fec9eb7.wav,Applause,24.32,22,14.328253968253968,5
31102711.wav,Applause,3.98,22,0.9152380952380952,1
32c2eb1b.wav,Applause,10.08,22,9.563854875283447,2
34d3e8bc.wav,Applause,7.44,22,6.389251700680273,1
35270d67.wav,Applause,19.12,22,6.443265306122449,4
35669b76.wav,Applause,9.06,22,8.910294784580497,2
37944d45.wav,Applause,8.4,22,8.4,2
38852ae1.wav,Applause,18.76,22,14.854058956916099,4
38d30516.wav,Applause,12.22,22,11.595396825396824,3
39ec9cc6.wav,Applause,17.32,22,15.97328798185941,4
3a48280f.wav,Applause,17.44,22,16.274240362811792,4
3a90abf3.wav,Applause,16.18,22,12.635691609977323,3
3abe8ab2.wav,Applause,10.14,22,10.080272108843538,2
3ba2f20d.wav,Applause,6.4,22,4.745192743764171,1
3c9aa9e8.wav,Applause,9.04,22,6.255464852607711,2
3ecef0f4.wav,Applause,8.04,22,7.514603174603175,1
3f13875c.wav,Applause,2.98,22,1.9580045351473925,1
3f3b55e7.wav,Applause,9.14,22,5.915396825396825,2
3f5bfd26.wav,Applause,7.42,22,5.410952380952381,1
3fb27eb8.wav,Applause,3.86,22,3.144557823129252,1
4278112e.wav,Applause,12.02,22,5.898231292517008,2
4305d21f.wav,Applause,21.5,22,8.918231292517008,4
43a84fec.wav,Applause,17.08,22,14.641315192743766,3
43fd7a48.wav,Applause,7.14,22,4.325056689342404,1
44b3dad2.wav,Applause,7.2,22,6.8105668934240375,1
4590ba37.wav,Applause,10.5,22,8.741836734693878,2
477622b6.wav,Applause,13.02,22,11.311156462585034,3
481394b9.wav,Applause,1.92,22,1.8173015873015872,1
48cfca3e.wav,Applause,19.68,22,19.38560090702948,4
4a03755f.wav,Applause,14.38,22,11.611995464852606,3
4a400131.wav,Applause,10.94,22,9.98859410430839,2
4af50e05.wav,Applause,14.22,22,14.027641723356009,3
4bfbb74e.wav,Applause,14.64,22,14.519319727891155,3
4c5667a2.wav,Applause,14.42,22,9.049251700680275,2
4d2ed112.wav,Applause,17.5,22,13.9918820861678,3
50bdc567.wav,Applause,10.16,22,9.800498866213152,2
50e7451d.wav,Applause,6.56,22,5.895600907029477,1
51bc618d.wav,Applause,16.84,22,14.19936507936508,4
524dea8d.wav,Applause,7.7,22,7.394467120181407,1
53d5dfdf.wav,Applause,9.38,22,5.2943310657596365,2
5460a181.wav,Applause,6.16,22,1.834671201814059,1
54b714ef.wav,Applause,6.84,22,6.84,1
54c32b7a.wav,Applause,22.48,22,20.37170068027211,5
54feec8f.wav,Applause,8.14,22,6.31750566893424,2
5631d60b.wav,Applause,10.04,22,7.694852607709751,2
5802940e.wav,Applause,6.56,22,4.755396825396827,1
59f6cc23.wav,Applause,3.74,22,3.3410204081632653,1
5a4089a3.wav,Applause,4.16,22,4.16,1
5a53e933.wav,Applause,12.54,22,8.191791383219954,2
5aa7d1d3.wav,Applause,24.5,22,21.98482993197279,6
5b3f44d8.wav,Applause,16.66,22,10.071995464852607,3
5c69ed70.wav,Applause,10.6,22,8.976530612244899,2
5cf03876.wav,Applause,6.34,22,5.448616780045352,1
5dd6e37d.wav,Applause,7.9,22,7.248276643990929,1
5e0b5087.wav,Applause,8.4,22,8.4,2
5e7e75f7.wav,Applause,7.86,22,5.323356009070295,1
5f4ede60.wav,Applause,9.42,22,7.044104308390023,2
600fe305.wav,Applause,8.92,22,4.011224489795918,2
619d8d1e.wav,Applause,20.4,22,16.504013605442175,4
61c9c7ad.wav,Applause,10.0,22,6.802539682539682,2
639cd52b.wav,Applause,18.5,22,16.05952380952381,4
65f60c42.wav,Applause,26.62,22,24.622902494331065,6
66b8f88f.wav,Applause,22.98,22,17.57981859410431,5
66ccbc5f.wav,Applause,17.2,22,16.091020408163267,4
6913ad7b.wav,Applause,12.02,22,5.3835827664399085,2
6a1f0cc7.wav,Applause,12.0,22,12.0,2
6ad73ffc.wav,Applause,8.08,22,7.529047619047619,2
6b6bdc93.wav,Applause,13.84,22,12.001156462585035,3
6c208e34.wav,Applause,10.98,22,7.560294784580499,2
6d1e1e67.wav,Applause,26.76,22,24.240476190476194,6
6ebe3f62.wav,Applause,6.6,22,3.0421315192743763,1
6f484851.wav,Applause,15.62,22,6.721043083900228,3
6fcb552a.wav,Applause,26.42,22,24.319206349206354,6
70c6e930.wav,Applause,7.9,22,7.70437641723356,1
70f8f833.wav,Applause,12.14,22,10.854580498866213,2
71ccd45e.wav,Applause,6.78,22,6.479659863945577,1
71fb2237.wav,Applause,6.84,22,5.516439909297051,1
73e326ec.wav,Applause,6.32,22,5.669297052154195,1
75b62674.wav,Applause,14.48,22,10.106281179138321,3
